aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A320,3f9e55bf,3,1778359955,2026-05-10 04:52:35.000 PHT,261,2987,3.0,0.9024169184290031,10.636368,122.413643,800,353.7,-3.9,76,5,151479.6930593056,-430737.49425143894,0.0,-1.900000000000034,-5.0,-1.6666666666666667,-0.6333333333333447,220.44677466816242,0.9549604102345326
A320,3f9e55bf,3,1778359957,2026-05-10 04:52:37.000 PHT,262,2989,2.0,0.9030211480362538,10.637186,122.415451,800,351.9,-3.3,71,5,151675.67103773332,-430646.5366758077,0.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,217.5168997062634,0.95536582529994
A320,3f9e55bf,3,1778359959,2026-05-10 04:52:39.000 PHT,263,2991,2.0,0.9036253776435045,10.638062,122.417099,800,348.2,-2.3,65,5,151854.26674039653,-430549.12978552317,0.0,-3.6999999999999886,-6.0,-3.0,-1.8499999999999943,204.75398625350496,0.9557474524325511
A320,3f9e55bf,3,1778359961,2026-05-10 04:52:41.000 PHT,264,2993,2.0,0.9042296072507553,10.639297,122.418953,800,346.3,-1.3,57,5,152055.1123173694,-430411.8038614348,0.0,-1.8999999999999773,-8.0,-4.0,-0.9499999999999886,244.76530603191534,0.9562036539630453
A320,3f9e55bf,3,1778359964,2026-05-10 04:52:44.000 PHT,265,2996,3.0,0.9051359516616314,10.640445,122.420265,800,346.3,-0.7,49,5,152197.1607332603,-430284.15190932667,0.0,0.0,-8.0,-2.6666666666666665,0.0,191.97073159340843,0.9565614552502572
A320,3f9e55bf,3,1778359966,2026-05-10 04:52:46.000 PHT,266,2998,2.0,0.9057401812688822,10.642136,122.421745,800,344.5,0.0,44,5,152357.2800360909,-430096.12102865166,0.0,-1.8000000000000114,-5.0,-2.5,-0.9000000000000057,248.02211912252963,0.9570237269348126
A320,3f9e55bf,3,1778359968,2026-05-10 04:52:48.000 PHT,267,3000,2.0,0.9063444108761329,10.643611,122.42292,800,344.5,0.7,38,5,152484.361672099,-429932.1082853073,0.0,0.0,-6.0,-3.0,0.0,208.2989263412056,0.9574119612419444
A320,3f9e55bf,3,1778359970,2026-05-10 04:52:50.000 PHT,268,3002,2.0,0.9069486404833836,10.645569,122.424065,800,344.5,1.3,33,5,152608.043233622,-429714.38831821,0.0,0.0,-5.0,-2.5,0.0,251.11524248149954,0.9578799979903206
A320,3f9e55bf,3,1778359973,2026-05-10 04:52:53.000 PHT,269,3005,3.0,0.9078549848942599,10.647614,122.425041,800,344.5,2.0,26,5,152713.35701934728,-429486.99437913235,0.0,0.0,-7.0,-2.3333333333333335,0.0,251.1652195043425,0.9583481278874959
A320,3f9e55bf,3,1778359975,2026-05-10 04:52:55.000 PHT,270,3007,2.0,0.9084592145015106,10.649383,122.425758,800,344.5,1.3,22,5,152790.643889772,-429290.29028219933,0.0,0.0,-4.0,-2.0,0.0,211.73530267365376,0.9587427670244935
A320,3f9e55bf,3,1778359977,2026-05-10 04:52:57.000 PHT,271,3009,2.0,0.9090634441087613,10.651108,122.426384,800,346.3,1.0,20,5,152858.06748007322,-429098.4787687965,0.0,1.8000000000000114,-2.0,-1.0,0.9000000000000057,203.64540656110935,0.959122327950253
A320,3f9e55bf,3,1778359979,2026-05-10 04:52:59.000 PHT,272,3011,2.0,0.9096676737160121,10.651943,122.426674,800,346.3,0.7,19,5,152889.29120075118,-429005.6308768017,0.0,0.0,-1.0,-0.5,0.0,98.10732556771859,0.9593051835714286
A320,3f9e55bf,3,1778359982,2026-05-10 04:53:02.000 PHT,273,3014,3.0,0.9105740181268882,10.654085,122.427353,800,346.3,0.3,18,5,152962.34164380634,-428767.45101494127,0.0,0.0,-1.0,-0.3333333333333333,0.0,249.4700622705392,0.9597701539794711
A320,3f9e55bf,3,1778359984,2026-05-10 04:53:04.000 PHT,274,3016,2.0,0.911178247734139,10.656372,122.428139,800,348.2,0.3,17,5,153046.96028697325,-428513.14786644734,0.0,1.8999999999999773,-1.0,-0.5,0.9499999999999886,268.4168182285261,0.9602704379669014
A320,3f9e55bf,3,1778359986,2026-05-10 04:53:06.000 PHT,275,3018,2.0,0.9117824773413897,10.658089,122.42865,800,346.3,0.0,17,5,153101.90408427856,-428322.22591368615,0.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,198.92049625889098,0.9606411924513141
A320,3f9e55bf,3,1778359988,2026-05-10 04:53:08.000 PHT,276,3020,2.0,0.9123867069486404,10.660217,122.429367,800,346.3,0.0,17,5,153179.08066512897,-428085.6027829494,0.0,0.0,0.0,0.0,0.0,249.25772432383476,0.961105767096992
A320,3f9e55bf,3,1778359991,2026-05-10 04:53:11.000 PHT,277,3023,3.0,0.9132930513595167,10.662325,122.430054,800,346.3,0.0,17,5,153253.00683070652,-427851.20355381706,0.0,0.0,0.0,0.0,0.0,246.12772790009325,0.9615645079536331
A320,3f9e55bf,3,1778359993,2026-05-10 04:53:13.000 PHT,278,3025,2.0,0.9138972809667674,10.664186,122.430679,800,346.3,0.0,18,5,153320.27772803538,-427644.2695095022,0.0,0.0,1.0,0.5,0.0,217.91318349343072,0.9619706616256392
A320,3f9e55bf,3,1778359995,2026-05-10 04:53:15.000 PHT,279,3027,2.0,0.9145015105740181,10.665573,122.431168,800,346.3,0.0,18,5,153372.93074326523,-427490.0419332184,0.0,0.0,0.0,0.0,0.0,163.22212149261725,0.962274880319222
A320,3f9e55bf,3,1778359997,2026-05-10 04:53:17.000 PHT,280,3029,2.0,0.9151057401812689,10.667771,122.431931,800,346.3,0.0,19,5,153455.07594094911,-427245.6351468651,0.0,0.0,1.0,0.5,0.0,258.23672601612316,0.962756190320007
A320,3f9e55bf,3,1778360000,2026-05-10 04:53:20.000 PHT,281,3032,3.0,0.916012084592145,10.669922,122.432732,800,344.5,0.0,19,5,153541.35824977438,-427006.4545292829,0.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,254.6928539923603,0.9632308951369638
A320,3f9e55bf,3,1778360002,2026-05-10 04:53:22.000 PHT,282,3034,2.0,0.9166163141993958,10.670471,122.432922,800,344.5,0.0,19,5,153561.8129945524,-426945.4084302347,0.0,0.0,0.0,0.0,0.0,64.48005103441048,0.9633510751512196
A320,3f9e55bf,3,1778360004,2026-05-10 04:53:24.000 PHT,283,3036,2.0,0.9172205438066465,10.672348,122.433632,800,344.5,0.0,20,5,153638.3009910641,-426736.69526463636,0.0,0.0,1.0,0.5,0.0,222.66639997953814,0.963766088022558
A320,3f9e55bf,3,1778360006,2026-05-10 04:53:26.000 PHT,284,3038,2.0,0.9178247734138972,10.674545,122.434479,800,344.5,0.0,20,5,153729.5597886863,-426492.3996733632,0.0,0.0,0.0,0.0,0.0,261.2400228918205,0.9642529956656456
A320,3f9e55bf,3,1778360009,2026-05-10 04:53:29.000 PHT,285,3041,3.0,0.9187311178247735,10.676291,122.435158,800,342.6,0.0,20,5,153802.72162547108,-426298.2530632754,0.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,207.8407103004648,0.9646403759348318
A320,3f9e55bf,3,1778360015,2026-05-10 04:53:35.000 PHT,286,3047,6.0,0.9205438066465257,10.681458,122.437134,800,342.6,0.0,20,5,154015.6055805632,-425723.70808370895,0.0,0.0,0.0,0.0,0.0,613.7766068234544,0.9657843527179544
A320,3f9e55bf,3,1778360024,2026-05-10 04:53:44.000 PHT,287,3056,9.0,0.923262839879154,10.688965,122.440025,808,326.0,2.0,20,5,154327.07436104972,-424888.9666163958,8.0,-16.600000000000023,0.0,0.0,-1.844444444444447,892.5135503997336,0.9674478484734602
A320,3f9e55bf,3,1778360031,2026-05-10 04:53:51.000 PHT,288,3063,7.0,0.9253776435045318,10.693748,122.441902,808,313.0,0.7,20,5,154529.3195842517,-424357.12054763874,0.0,-13.0,0.0,0.0,-1.8571428571428572,570.0194540528147,0.9685102692534561
A320,3f9e55bf,3,1778360040,2026-05-10 04:54:00.000 PHT,289,3072,9.0,0.9280966767371601,10.700451,122.444458,800,296.3,0.7,20,5,154804.6626328413,-423611.7799248334,-8.0,-16.69999999999999,0.0,0.0,-1.8555555555555543,795.9444100274283,0.9699937763073336
A320,3f9e55bf,3,1778360046,2026-05-10 04:54:06.000 PHT,290,3078,6.0,0.9299093655589123,10.705199,122.44619,800,281.5,0.7,19,5,154991.17422728048,-423083.8256838845,0.0,-14.800000000000011,-1.0,-0.16666666666666666,-2.4666666666666686,560.8451435429374,0.9710390977093021
A320,3f9e55bf,3,1778360053,2026-05-10 04:54:13.000 PHT,291,3085,7.0,0.93202416918429,10.708737,122.447495,792,275.9,-2.3,20,5,155131.71350668307,-422690.4174900183,-8.0,-5.600000000000023,1.0,0.14285714285714285,-0.8000000000000033,418.4495081097432,0.9718190174991164
A320,3f9e55bf,3,1778360061,2026-05-10 04:54:21.000 PHT,292,3093,8.0,0.934441087613293,10.714556,122.449661,754,274.1,-4.2,20,5,155364.98791763015,-422043.37331813935,-38.0,-1.7999999999999545,0.0,0.0,-0.22499999999999432,688.963147719318,0.9731031294001825
A320,3f9e55bf,3,1778360068,2026-05-10 04:54:28.000 PHT,293,3100,7.0,0.9365558912386707,10.718885,122.451256,732,270.4,-4.2,19,5,155536.74959081926,-421562.0098158083,-22.0,-3.7000000000000455,-1.0,-0.14285714285714285,-0.528571428571435,511.93588246319433,0.9740572921321513
A320,3f9e55bf,3,1778360075,2026-05-10 04:54:35.000 PHT,294,3107,7.0,0.9386706948640483,10.723022,122.452805,701,268.5,-4.2,20,5,155703.5750451781,-421101.99576888216,-31.0,-1.8999999999999773,1.0,0.14285714285714285,-0.2714285714285682,490.1564040286468,0.9749708615645375
A320,3f9e55bf,3,1778360082,2026-05-10 04:54:42.000 PHT,295,3114,7.0,0.9407854984894259,10.7276,122.454514,671,264.8,-3.9,19,5,155887.624755598,-420592.944691573,-30.0,-3.6999999999999886,-1.0,-0.14285714285714285,-0.5285714285714269,542.2127027585226,0.9759814552179518
A320,3f9e55bf,3,1778360090,2026-05-10 04:54:50.000 PHT,296,3122,8.0,0.943202416918429,10.732804,122.456459,640,259.3,-3.9,19,5,156097.08789041362,-420014.28549403785,-31.0,-5.5,0.0,0.0,-0.6875,616.4411314409964,0.9771303982286343
A320,3f9e55bf,3,1778360097,2026-05-10 04:54:57.000 PHT,297,3129,7.0,0.9453172205438066,10.736893,122.457924,617,251.9,-3.9,19,5,156254.80358263076,-419559.60881096293,-23.0,-7.400000000000006,0.0,0.0,-1.057142857142858,482.023735465633,0.9780288097290994
A320,3f9e55bf,3,1778360099,2026-05-10 04:54:59.000 PHT,298,3131,2.0,0.9459214501510574,10.737785,122.45829,610,251.9,-3.9,19,5,156294.2447386524,-419460.4227993945,-7.0,0.0,0.0,0.0,0.0,106.94228973017064,0.9782281322435539
A320,3f9e55bf,3,1778360101,2026-05-10 04:55:01.000 PHT,299,3133,2.0,0.9465256797583081,10.739365,122.458824,602,251.9,-3.6,19,5,156351.7046388164,-419284.7345726256,-8.0,0.0,0.0,0.0,0.0,185.1208044456503,0.9785731664139744
A320,3f9e55bf,3,1778360110,2026-05-10 04:55:10.000 PHT,300,3142,9.0,0.9492447129909366,10.744303,122.460648,579,251.9,-3.6,19,5,156548.10967280393,-418735.65326643235,-23.0,0.0,0.0,0.0,0.0,584.1208294063022,0.9796618697955475
A320,3f9e55bf,3,1778360112,2026-05-10 04:55:12.000 PHT,301,3144,2.0,0.9498489425981873,10.745636,122.461143,572,253.7,-4.2,20,5,156601.41184008974,-418587.43022448116,-7.0,1.799999999999983,1.0,0.5,0.8999999999999915,157.77939953722742,0.9799559441671006
A320,3f9e55bf,3,1778360114,2026-05-10 04:55:14.000 PHT,302,3146,2.0,0.950453172205438,10.74719,122.461708,556,253.7,-4.2,20,5,156662.2413660888,-418414.6330697983,-16.0,0.0,0.0,0.0,0.0,183.49014770862877,0.9802979390665101
A320,3f9e55bf,3,1778360117,2026-05-10 04:55:17.000 PHT,303,3149,3.0,0.9513595166163142,10.748749,122.46228,549,255.6,-4.2,19,5,156723.82849123297,-418241.2799397141,-7.0,1.9000000000000057,-1.0,-0.3333333333333333,0.6333333333333352,184.2716240776849,0.9806413905069684
A320,3f9e55bf,3,1778360123,2026-05-10 04:55:23.000 PHT,304,3155,6.0,0.9531722054380665,10.752365,122.463608,518,255.6,-4.6,19,5,156866.8134862401,-417839.19852958975,-31.0,0.0,0.0,0.0,0.0,427.45327601187347,0.9814380918119563
A320,3f9e55bf,3,1778360132,2026-05-10 04:55:32.000 PHT,305,3164,9.0,0.9558912386706948,10.757617,122.465561,488,253.7,-4.2,20,6,157077.1081043711,-417255.2019682032,-30.0,-1.9000000000000057,1.0,0.1111111111111111,-0.21111111111111175,621.74746990159,0.9825969249486796
A320,3f9e55bf,3,1778360141,2026-05-10 04:55:41.000 PHT,306,3173,9.0,0.9586102719033233,10.763482,122.467735,450,253.7,-3.9,20,6,157311.18824147078,-416603.0428226336,-38.0,0.0,0.0,0.0,0.0,694.0546173277147,0.9838905264962381
A320,3f9e55bf,3,1778360147,2026-05-10 04:55:47.000 PHT,307,3179,6.0,0.9604229607250755,10.766928,122.468987,427,253.7,-3.9,20,6,157445.97057609394,-416219.8645761486,-23.0,0.0,0.0,0.0,0.0,406.854457632284,0.9846488350542166
A320,3f9e55bf,3,1778360154,2026-05-10 04:55:54.000 PHT,308,3186,7.0,0.9625377643504531,10.770905,122.47052,404,251.9,-3.6,20,6,157611.07566850918,-415777.64174205984,-23.0,-1.799999999999983,0.0,0.0,-0.25714285714285473,472.86772990376744,0.9855301812940114
A320,3f9e55bf,3,1778360163,2026-05-10 04:56:03.000 PHT,309,3195,9.0,0.9652567975830816,10.776718,122.472794,373,253.7,-4.2,21,6,157856.00850413967,-415131.2647406625,-31.0,1.799999999999983,1.0,0.1111111111111111,0.1999999999999981,692.4637219943937,0.9868208176791549
A320,3f9e55bf,3,1778360172,2026-05-10 04:56:12.000 PHT,310,3204,9.0,0.9679758308157099,10.781433,122.47464,335,251.9,-3.9,20,6,158054.8381856807,-414606.9799373613,-38.0,-1.799999999999983,-1.0,-0.1111111111111111,-0.1999999999999981,561.7250113738996,0.9878677790073761
A320,3f9e55bf,3,1778360178,2026-05-10 04:56:18.000 PHT,311,3210,6.0,0.9697885196374623,10.785176,122.476021,312,253.7,-4.2,20,6,158203.51405357022,-414190.7767520473,-23.0,1.799999999999983,0.0,0.0,0.29999999999999716,442.6967969616049,0.9886928916820148
A320,3f9e55bf,3,1778360187,2026-05-10 04:56:27.000 PHT,312,3219,9.0,0.9725075528700906,10.790909,122.478096,282,251.9,-4.2,19,6,158426.86638348387,-413553.2953570684,-30.0,-1.799999999999983,-1.0,-0.1111111111111111,-0.1999999999999981,676.5749297582144,0.9899539140199171
A320,3f9e55bf,3,1778360194,2026-05-10 04:56:34.000 PHT,313,3226,7.0,0.9746223564954682,10.795166,122.47966,251,251.9,-4.2,19,6,158595.2311697999,-413079.93790051417,-31.0,0.0,0.0,0.0,0.0,503.2405766134983,0.9908918701583084
A320,3f9e55bf,3,1778360202,2026-05-10 04:56:42.000 PHT,314,3234,8.0,0.9770392749244713,10.800026,122.481369,221,251.9,-3.9,18,6,158779.1369222583,-412539.52981057926,-30.0,0.0,-1.0,-0.125,0.0,571.7392804077133,0.9919574964065464
A320,3f9e55bf,3,1778360209,2026-05-10 04:56:49.000 PHT,315,3241,7.0,0.9791540785498489,10.804029,122.482765,191,250.0,-4.6,18,6,158929.34755501454,-412094.4159044044,-30.0,-1.9000000000000057,0.0,0.0,-0.27142857142857224,470.50596541822256,0.9928344407129526
A320,3f9e55bf,3,1778360218,2026-05-10 04:56:58.000 PHT,316,3250,9.0,0.9818731117824774,10.80954,122.484726,160,251.9,-4.6,19,6,159140.38324176762,-411481.61981723737,-31.0,1.9000000000000057,1.0,0.1111111111111111,0.21111111111111175,649.1493293609888,0.9940443463256997
A320,3f9e55bf,3,1778360224,2026-05-10 04:57:04.000 PHT,317,3256,6.0,0.9836858006042296,10.812927,122.485954,137,253.7,-3.9,20,6,159272.55360651185,-411105.0020804865,-23.0,1.799999999999983,1.0,0.16666666666666666,0.29999999999999716,399.78762111221,0.9947894834841507
A320,3f9e55bf,3,1778360233,2026-05-10 04:57:13.000 PHT,318,3265,9.0,0.986404833836858,10.818604,122.488037,107,251.9,-2.9,19,6,159496.76509583517,-410473.74761000054,-30.0,-1.799999999999983,-1.0,-0.1111111111111111,-0.1999999999999981,670.9997272729971,0.996040114578507
A320,3f9e55bf,3,1778360278,2026-05-10 04:57:58.000 PHT,319,3310,45.0,1.0,10.836548,122.49472,0,0.0,0.0,25,0,160216.16299114746,-408478.4630902902,-107.0,-251.9,6.0,0.13333333333333333,-5.597777777777778,2124.5929753743544,1.0
