aircraft_type,flight_id,route,timestamp,ph_time,sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,phase,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress
A21N,3f9bbfbc,3,1778307638,2026-05-09 14:20:38.000 PHT,195,2660,2.0,0.8225108225108225,10.896436,122.385719,2294,513.0,-8.1,195,5,149898.9125539559,-403353.9266226477,-15.0,0.0,0.0,0.0,0.0,283.96211600559377,0.8880422226827352
A21N,3f9bbfbc,3,1778307640,2026-05-09 14:20:40.000 PHT,196,2662,2.0,0.8231292517006803,10.893596,122.384903,2271,514.9,-8.1,195,5,149811.2381572387,-403669.720650511,-23.0,1.8999999999999773,0.0,0.0,0.9499999999999886,328.1228797714767,0.8886699896403978
A21N,3f9bbfbc,3,1778307643,2026-05-09 14:20:43.000 PHT,197,2665,3.0,0.8240568954854669,10.89093,122.38414,2256,513.0,-7.8,195,5,149729.2604023431,-403966.16673441353,-15.0,-1.8999999999999773,0.0,0.0,-0.6333333333333258,307.9308297419291,0.8892591250286165
A21N,3f9bbfbc,3,1778307645,2026-05-09 14:20:45.000 PHT,198,2667,2.0,0.8246753246753247,10.88787,122.383308,2240,513.0,-7.5,195,5,149639.91313193465,-404306.4236799282,-16.0,0.0,0.0,0.0,0.0,352.1764223649842,0.8899329113899411
A21N,3f9bbfbc,3,1778307647,2026-05-09 14:20:47.000 PHT,199,2669,2.0,0.8252937538651824,10.884751,122.382446,2217,511.2,-6.8,195,5,149547.32784276013,-404653.24113517656,-23.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,359.3631945097097,0.8906204475333225
A21N,3f9bbfbc,3,1778307649,2026-05-09 14:20:49.000 PHT,200,2671,2.0,0.8259121830550402,10.881958,122.381683,2202,511.2,-6.5,195,5,149465.3843205867,-404963.8089942689,-15.0,0.0,0.0,0.0,0.0,321.54925833035,0.8912356377930852
A21N,3f9bbfbc,3,1778307663,2026-05-09 14:21:03.000 PHT,201,2685,14.0,0.8302411873840445,10.865707,122.377373,2111,511.2,-6.8,194,5,149002.62555425364,-406770.84024314384,-91.0,0.0,-1.0,-0.07142857142857142,0.0,1867.3161044913163,0.8948081998488836
A21N,3f9bbfbc,3,1778307676,2026-05-09 14:21:16.000 PHT,202,2698,13.0,0.83426097711812,10.849777,122.373154,2027,509.3,-6.2,194,5,148549.61195221875,-408542.1778712641,-84.0,-1.8999999999999773,0.0,0.0,-0.1461538461538444,1830.2766024531593,0.8983098976738059
A21N,3f9bbfbc,3,1778307689,2026-05-09 14:21:29.000 PHT,203,2711,13.0,0.8382807668521954,10.832938,122.36866,1928,507.4,-7.2,194,5,148066.99806363453,-410414.59182731656,-99.0,-1.900000000000034,0.0,0.0,-0.14615384615384877,1935.6679820387378,0.9020132310133634
A21N,3f9bbfbc,3,1778307702,2026-05-09 14:21:42.000 PHT,204,2724,13.0,0.8423005565862709,10.817459,122.364395,1844,503.7,-5.9,195,5,147608.79852094132,-412135.7804742515,-84.0,-3.6999999999999886,1.0,0.07692307692307693,-0.2846153846153837,1783.106038156552,0.9054246817891914
A21N,3f9bbfbc,3,1778307715,2026-05-09 14:21:55.000 PHT,205,2737,13.0,0.8463203463203464,10.80162,122.360229,1768,503.7,-7.5,194,5,147161.41260830985,-413896.9993500703,-76.0,0.0,-1.0,-0.07692307692307693,0.0,1819.0476164273655,0.908904896240568
A21N,3f9bbfbc,3,1778307729,2026-05-09 14:22:09.000 PHT,206,2751,14.0,0.8506493506493507,10.784546,122.355591,1669,505.6,-6.5,195,5,146663.1415966227,-415795.5441499777,-99.0,1.900000000000034,1.0,0.07142857142857142,0.13571428571428815,1964.972133663851,0.9126642944852166
A21N,3f9bbfbc,3,1778307744,2026-05-09 14:22:24.000 PHT,207,2766,15.0,0.8552875695732839,10.766275,122.350594,1570,503.7,-6.8,195,5,146126.22542304793,-417827.1894609246,-99.0,-1.900000000000034,0.0,0.0,-0.12666666666666895,2103.6941057196564,0.9166890965639991
A21N,3f9bbfbc,3,1778307757,2026-05-09 14:22:37.000 PHT,208,2779,13.0,0.8593073593073594,10.750351,122.346306,1478,501.9,-6.5,194,5,145665.52572015097,-419597.85991856334,-92.0,-1.8000000000000114,-1.0,-0.07692307692307693,-0.13846153846153933,1831.582590640466,0.9201932930145329
A21N,3f9bbfbc,3,1778307763,2026-05-09 14:22:43.000 PHT,209,2785,6.0,0.8611626468769326,10.742432,122.344177,1440,501.9,-6.8,194,5,145436.77925487392,-420478.4137589326,-38.0,0.0,0.0,0.0,0.0,910.7522665836818,0.9219357505352511
A21N,3f9bbfbc,3,1778307770,2026-05-09 14:22:50.000 PHT,210,2792,7.0,0.8633271490414347,10.734512,122.342049,1394,500.0,-6.5,194,5,145208.13372767947,-421359.07879438216,-46.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,910.8334422077229,0.9236783633617335
A21N,3f9bbfbc,3,1778307779,2026-05-09 14:22:59.000 PHT,211,2801,9.0,0.8661100803957947,10.723938,122.339203,1334,501.9,-6.2,194,5,144902.32439275098,-422534.8555727717,-60.0,1.8999999999999773,0.0,0.0,0.21111111111110858,1216.1939643238252,0.9260051940461493
A21N,3f9bbfbc,3,1778307785,2026-05-09 14:23:05.000 PHT,212,2807,6.0,0.8679653679653679,10.716019,122.337029,1288,498.2,-6.8,195,5,144668.66886109568,-423415.40941314114,-46.0,-3.6999999999999886,1.0,0.16666666666666666,-0.6166666666666648,912.0254815029044,0.9277500874904364
A21N,3f9bbfbc,3,1778307794,2026-05-09 14:23:14.000 PHT,213,2816,9.0,0.8707482993197279,10.705124,122.334045,1227,492.6,-5.5,195,5,144347.9509383551,-424626.8798122855,-61.0,-5.599999999999966,0.0,0.0,-0.6222222222222185,1254.572914501615,0.9301503450471513
A21N,3f9bbfbc,3,1778307803,2026-05-09 14:23:23.000 PHT,214,2825,9.0,0.8735312306740878,10.695236,122.331482,1173,481.5,-6.2,193,5,144072.61881754777,-425726.37676563463,-54.0,-11.100000000000023,-2.0,-0.2222222222222222,-1.2333333333333358,1134.5988735520039,0.9323210674408875
A21N,3f9bbfbc,3,1778307805,2026-05-09 14:23:25.000 PHT,215,2827,2.0,0.8741496598639455,10.692123,122.330917,1158,477.8,-5.9,190,5,144012.18403558005,-426072.5270504015,-15.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,351.6121800288776,0.9329937742898813
A21N,3f9bbfbc,3,1778307807,2026-05-09 14:23:27.000 PHT,216,2829,2.0,0.8747680890538033,10.689285,122.330582,1151,474.1,-3.9,187,5,143976.62944340467,-426388.0986881043,-7.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,317.68741911212976,0.9336015760522046
A21N,3f9bbfbc,3,1778307809,2026-05-09 14:23:29.000 PHT,217,2831,2.0,0.8753865182436611,10.686951,122.330444,1143,468.6,-3.3,184,5,143962.31021279775,-426647.6280053694,-8.0,-5.5,-3.0,-1.5,-2.75,259.96698618149304,0.9340989466839678
A21N,3f9bbfbc,3,1778307812,2026-05-09 14:23:32.000 PHT,218,2834,3.0,0.8763141620284477,10.684616,122.33049,1135,464.9,-2.3,181,5,143967.95789022403,-426907.26851771463,-8.0,-3.7000000000000455,-3.0,-1.0,-1.2333333333333485,259.68915857635267,0.9345957857740397
A21N,3f9bbfbc,3,1778307814,2026-05-09 14:23:34.000 PHT,219,2836,2.0,0.8769325912183055,10.681778,122.330727,1128,459.3,-1.6,177,5,143994.4733957226,-427222.84015541745,-7.0,-5.599999999999966,-4.0,-2.0,-2.799999999999983,316.632413218141,0.935201569091807
A21N,3f9bbfbc,3,1778307816,2026-05-09 14:23:36.000 PHT,220,2838,2.0,0.8775510204081632,10.679398,122.331062,1128,450.0,-1.3,172,5,144031.49502653253,-427487.4844463732,0.0,-9.300000000000011,-5.0,-2.5,-4.650000000000006,267.1638593668866,0.9357127088310075
A21N,3f9bbfbc,3,1778307818,2026-05-09 14:23:38.000 PHT,221,2840,2.0,0.878169449598021,10.676971,122.331581,1120,446.3,-1.3,169,5,144088.49726255948,-427757.3549061,-8.0,-3.6999999999999886,-3.0,-1.5,-1.8499999999999943,275.76473938519547,0.9362403038332063
A21N,3f9bbfbc,3,1778307820,2026-05-09 14:23:40.000 PHT,222,2842,2.0,0.8787878787878788,10.675034,122.332138,1120,440.8,-0.7,165,5,144149.4858589891,-427972.7397765124,0.0,-5.5,-4.0,-2.0,-2.75,223.81916386169198,0.9366685162018832
A21N,3f9bbfbc,3,1778307822,2026-05-09 14:23:42.000 PHT,223,2844,2.0,0.8794063079777366,10.672485,122.333046,1120,435.2,0.0,162,5,144248.73679166788,-428256.1760360276,0.0,-5.600000000000023,-3.0,-1.5,-2.8000000000000114,300.3004590280965,0.9372430531122018
A21N,3f9bbfbc,3,1778307825,2026-05-09 14:23:45.000 PHT,224,2847,3.0,0.8803339517625232,10.670517,122.3339,1120,431.5,-1.0,158,5,144341.96509011678,-428475.00795392727,0.0,-3.6999999999999886,-4.0,-1.3333333333333333,-1.2333333333333296,237.89851924377012,0.9376982022007448
A21N,3f9bbfbc,3,1778307827,2026-05-09 14:23:47.000 PHT,225,2849,2.0,0.8809523809523809,10.66832,122.335037,1120,426.0,0.3,154,5,144465.96937419075,-428719.3035452004,0.0,-5.5,-4.0,-2.0,-2.75,274.07421875319994,0.9382225628872055
A21N,3f9bbfbc,3,1778307829,2026-05-09 14:23:49.000 PHT,226,2851,2.0,0.8815708101422387,10.666142,122.336525,1120,424.1,0.3,148,5,144628.05956404132,-428961.48642994894,0.0,-1.8999999999999773,-6.0,-3.0,-0.9499999999999886,291.703570939098,0.9387806521719128
A21N,3f9bbfbc,3,1778307831,2026-05-09 14:23:51.000 PHT,227,2853,2.0,0.8821892393320965,10.664474,122.337784,1113,422.3,-1.6,144,5,144765.15611260626,-429146.9598237785,-7.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,230.92767650090076,0.9392224645960205
A21N,3f9bbfbc,3,1778307834,2026-05-09 14:23:54.000 PHT,228,2856,3.0,0.8831168831168831,10.662464,122.339417,1113,420.4,-3.3,141,5,144942.93662477596,-429370.4619350478,0.0,-1.900000000000034,-3.0,-1.0,-0.6333333333333447,286.0001884516505,0.9397696421299989
A21N,3f9bbfbc,3,1778307836,2026-05-09 14:23:56.000 PHT,229,2858,2.0,0.8837353123067409,10.660556,122.341293,1105,422.3,-2.9,138,5,145147.060091743,-429582.6221481336,-8.0,1.900000000000034,-3.0,-1.5,0.950000000000017,295.02091522364356,0.9403340781806814
A21N,3f9bbfbc,3,1778307838,2026-05-09 14:23:58.000 PHT,230,2860,2.0,0.8843537414965986,10.659119,122.342941,1097,420.4,-2.9,133,5,145326.30885718737,-429742.40947842895,-8.0,-1.900000000000034,-5.0,-2.5,-0.950000000000017,240.75579926210244,0.940794693837071
A21N,3f9bbfbc,3,1778307840,2026-05-09 14:24:00.000 PHT,231,2862,2.0,0.8849721706864564,10.657516,122.344933,1090,416.7,-3.9,129,5,145542.93693272013,-429920.65519204346,-7.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,281.3463379618569,0.9413329675921802
A21N,3f9bbfbc,3,1778307842,2026-05-09 14:24:02.000 PHT,232,2864,2.0,0.8855905998763142,10.656372,122.346642,1082,414.8,-3.3,126,5,145728.72439896697,-430047.8623638307,-8.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,225.96236523761013,0.9417652803485178
A21N,3f9bbfbc,3,1778307845,2026-05-09 14:24:05.000 PHT,233,2867,3.0,0.8865182436611008,10.655249,122.348618,1074,409.3,-2.3,122,5,145943.48196190665,-430172.73443893297,-8.0,-5.5,-4.0,-1.3333333333333333,-1.8333333333333333,249.43916094322898,0.9422425090723918
A21N,3f9bbfbc,3,1778307847,2026-05-09 14:24:07.000 PHT,234,2869,2.0,0.8871366728509585,10.65441,122.350449,1074,403.7,-1.0,118,5,146142.42390144744,-430266.02711124875,0.0,-5.600000000000023,-4.0,-2.0,-2.8000000000000114,220.76843458279447,0.9426648847647621
A21N,3f9bbfbc,3,1778307849,2026-05-09 14:24:09.000 PHT,235,2871,2.0,0.8877551020408163,10.653625,122.352509,1067,394.5,-0.3,112,5,146366.20259803408,-430353.315249232,-7.0,-9.199999999999989,-6.0,-3.0,-4.599999999999994,241.44391160236887,0.9431268169224292
A21N,3f9bbfbc,3,1778307851,2026-05-09 14:24:11.000 PHT,236,2873,2.0,0.8883735312306741,10.65271,122.354927,1067,390.8,0.0,111,5,146628.8700191638,-430455.0587476457,0.0,-3.6999999999999886,-1.0,-0.5,-1.8499999999999943,283.14687592174596,0.943668535479187
A21N,3f9bbfbc,3,1778307854,2026-05-09 14:24:14.000 PHT,237,2876,3.0,0.8893011750154607,10.652083,122.356712,1067,387.1,-0.3,110,5,146822.76135679818,-430524.7780629523,0.0,-3.6999999999999886,-1.0,-0.3333333333333333,-1.2333333333333296,207.14787010298028,0.944064852213611
A21N,3f9bbfbc,3,1778307856,2026-05-09 14:24:16.000 PHT,238,2878,2.0,0.8899196042053185,10.651382,122.358574,1067,381.5,-1.3,109,5,147025.03058635295,-430602.725814196,0.0,-5.600000000000023,-1.0,-0.5,-2.8000000000000114,217.89674421928356,0.9444817337681628
A21N,3f9bbfbc,3,1778307858,2026-05-09 14:24:18.000 PHT,239,2880,2.0,0.8905380333951762,10.650513,122.36113,1067,379.7,-1.6,109,5,147302.66321629248,-430699.35433891887,0.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,295.5598386587169,0.9450472008908799
A21N,3f9bbfbc,3,1778307860,2026-05-09 14:24:20.000 PHT,240,2882,2.0,0.891156462585034,10.649849,122.362877,1059,376.0,-2.9,110,5,147492.4429615609,-430773.1878721939,-8.0,-3.6999999999999886,1.0,0.5,-1.8499999999999943,204.6914483846646,0.9454388179823229
A21N,3f9bbfbc,3,1778307863,2026-05-09 14:24:23.000 PHT,241,2885,3.0,0.8920841063698206,10.649185,122.364677,1052,372.3,-3.9,110,5,147687.97490305186,-430847.021405469,-7.0,-3.6999999999999886,0.0,0.0,-1.2333333333333296,210.10414748705313,0.9458407906870366
A21N,3f9bbfbc,3,1778307865,2026-05-09 14:24:25.000 PHT,242,2887,2.0,0.8927025355596784,10.648361,122.366951,1044,370.4,-3.9,110,5,147934.99335671388,-430938.6461515814,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,264.8562545561389,0.9463475155007907
A21N,3f9bbfbc,3,1778307867,2026-05-09 14:24:27.000 PHT,243,2889,2.0,0.8933209647495362,10.647754,122.36866,1036,366.7,-4.2,110,5,148120.63436844692,-431006.141565283,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,198.58245601446697,0.9467274448258782
A21N,3f9bbfbc,3,1778307869,2026-05-09 14:24:29.000 PHT,244,2891,2.0,0.8939393939393939,10.647079,122.370552,1029,366.7,-4.2,110,5,148326.15522457942,-431081.19824444083,-7.0,0.0,0.0,0.0,0.0,219.96080024129589,0.9471482753466535
A21N,3f9bbfbc,3,1778307871,2026-05-09 14:24:31.000 PHT,245,2893,2.0,0.8945578231292517,10.64645,122.372231,1021,363.0,-4.6,110,5,148508.54781585064,-431151.1399499077,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,196.3611046869134,0.9475239547670535
A21N,3f9bbfbc,3,1778307873,2026-05-09 14:24:33.000 PHT,246,2895,2.0,0.8951762523191095,10.645705,122.374298,1013,359.3,-3.3,110,5,148733.08160011194,-431233.9802846818,-8.0,-3.6999999999999886,0.0,0.0,-1.8499999999999943,240.5953210071264,0.9479842633953385
A21N,3f9bbfbc,3,1778307876,2026-05-09 14:24:36.000 PHT,247,2898,3.0,0.8961038961038961,10.645146,122.375748,1006,359.3,-2.6,110,5,148890.6029335872,-431296.1383345321,-7.0,0.0,0.0,0.0,0.0,170.21320582712895,0.9483099164752167
A21N,3f9bbfbc,3,1778307878,2026-05-09 14:24:38.000 PHT,248,2900,2.0,0.8967223252937538,10.644379,122.377892,998,357.4,-3.9,110,5,149123.50055849226,-431381.4249610712,-8.0,-1.900000000000034,0.0,0.0,-0.950000000000017,249.33941335960264,0.9487869543613254
A21N,3f9bbfbc,3,1778307884,2026-05-09 14:24:44.000 PHT,249,2906,6.0,0.8985776128633272,10.642365,122.383247,975,351.9,-5.9,110,5,149705.23315322187,-431605.37185266166,-23.0,-5.5,0.0,0.0,-0.9166666666666666,626.5920577907065,0.9499857546098445
A21N,3f9bbfbc,3,1778307891,2026-05-09 14:24:51.000 PHT,250,2913,7.0,0.9007421150278293,10.640398,122.388657,937,350.0,-3.6,110,5,150292.92536189192,-431824.09257548116,-38.0,-1.8999999999999773,0.0,0.0,-0.2714285714285682,630.3805289132198,0.951191802987456
A21N,3f9bbfbc,3,1778307897,2026-05-09 14:24:57.000 PHT,251,2919,6.0,0.9025974025974026,10.63863,122.394585,930,346.3,-0.7,104,5,150936.7795346488,-432020.685477334,-7.0,-3.6999999999999886,-6.0,-1.0,-0.6166666666666648,677.0047194842386,0.9524870530881799
A21N,3f9bbfbc,3,1778307900,2026-05-09 14:25:00.000 PHT,252,2922,3.0,0.9035250463821892,10.638382,122.396217,922,342.6,-0.3,101,5,151113.96544302136,-432048.26185723185,-8.0,-3.6999999999999886,-3.0,-1.0,-1.2333333333333296,180.47048446178562,0.9528323304643184
A21N,3f9bbfbc,3,1778307902,2026-05-09 14:25:02.000 PHT,253,2924,2.0,0.904143475572047,10.638164,122.398346,922,344.5,0.3,96,5,151345.07969218763,-432072.50238472276,0.0,1.8999999999999773,-5.0,-2.5,0.9499999999999886,233.92475208509714,0.953279876914114
A21N,3f9bbfbc,3,1778307904,2026-05-09 14:25:04.000 PHT,254,2926,2.0,0.9047619047619048,10.638071,122.400322,922,346.3,0.7,93,5,151559.55288179545,-432082.84352718433,0.0,1.8000000000000114,-3.0,-1.5,0.9000000000000057,216.19253695246627,0.9536934979675636
A21N,3f9bbfbc,3,1778307906,2026-05-09 14:25:06.000 PHT,255,2928,2.0,0.9053803339517625,10.638062,122.402092,930,348.2,1.3,90,5,151751.6451294319,-432083.8442829065,8.0,1.8999999999999773,-3.0,-1.5,0.9499999999999886,193.4352001350922,0.9540635795271861
A21N,3f9bbfbc,3,1778307909,2026-05-09 14:25:09.000 PHT,256,2931,3.0,0.9063079777365491,10.638245,122.40432,930,348.2,0.0,87,5,151993.3850866078,-432063.49558322376,0.0,0.0,-3.0,-1.0,0.0,244.3334159418753,0.9545310399044934
A21N,3f9bbfbc,3,1778307911,2026-05-09 14:25:11.000 PHT,257,2933,2.0,0.9069264069264069,10.638583,122.406441,930,346.3,-0.3,82,5,152223.46673008788,-432025.91164610477,0.0,-1.8999999999999773,-5.0,-2.5,-0.9499999999999886,234.8182876410605,0.9549802958726802
A21N,3f9bbfbc,3,1778307913,2026-05-09 14:25:13.000 PHT,258,2935,2.0,0.9075448361162647,10.638816,122.407837,922,346.3,-0.3,78,5,152374.89859741527,-432000.0031924105,-8.0,0.0,-4.0,-2.0,0.0,154.74440226166863,0.9552763539308405
A21N,3f9bbfbc,3,1778307915,2026-05-09 14:25:15.000 PHT,259,2937,2.0,0.9081632653061225,10.639328,122.409569,922,346.3,-0.7,75,5,152562.71181808092,-431943.0713113308,0.0,0.0,-3.0,-1.5,0.0,197.65589658491297,0.9556545105560341
A21N,3f9bbfbc,3,1778307917,2026-05-09 14:25:17.000 PHT,260,2939,2.0,0.9087816944959802,10.640026,122.411644,922,344.5,-1.0,71,5,152787.69332102838,-431865.4571453278,0.0,-1.8000000000000114,-4.0,-2.0,-0.9000000000000057,239.67775658535567,0.9561130636937359
A21N,3f9bbfbc,3,1778307919,2026-05-09 14:25:19.000 PHT,261,2941,2.0,0.909400123685838,10.640724,122.413231,922,342.6,-1.0,68,5,152959.71418656013,-431787.8429793249,0.0,-1.8999999999999773,-3.0,-1.5,-0.9499999999999886,190.007192402719,0.9564765867653113
A21N,3f9bbfbc,3,1778307922,2026-05-09 14:25:22.000 PHT,262,2944,3.0,0.9103277674706246,10.641678,122.415115,914,340.8,-0.7,64,5,153163.88997337804,-431681.76287278195,-8.0,-1.8000000000000114,-4.0,-1.3333333333333333,-0.6000000000000038,231.6100484238387,0.9569197047080905
A21N,3f9bbfbc,3,1778307924,2026-05-09 14:25:24.000 PHT,263,2946,2.0,0.9109461966604824,10.642593,122.416534,914,337.1,-1.6,59,5,153317.61287188504,-431580.0193743684,0.0,-3.6999999999999886,-5.0,-2.5,-1.8499999999999943,185.46974133871444,0.9572745466969812
A21N,3f9bbfbc,3,1778307926,2026-05-09 14:25:26.000 PHT,264,2948,2.0,0.9115646258503401,10.643784,122.41819,914,335.2,-2.0,57,5,153496.97288042336,-431447.5860338103,0.0,-1.900000000000034,-2.0,-1.0,-0.950000000000017,224.25245819579777,0.9577035880473679
A21N,3f9bbfbc,3,1778307929,2026-05-09 14:25:29.000 PHT,265,2951,3.0,0.9124922696351268,10.645054,122.419785,907,335.2,-1.6,52,5,153669.68844049334,-431306.36828191375,-7.0,0.0,-5.0,-1.6666666666666667,0.0,224.33108998473728,0.9581327798366357
A21N,3f9bbfbc,3,1778307931,2026-05-09 14:25:31.000 PHT,266,2953,2.0,0.9131106988249845,10.645985,122.420753,907,335.2,-2.0,48,5,153774.46048530133,-431202.84566221636,0.0,0.0,-4.0,-2.0,0.0,148.01097445431984,0.9584159554542537
A21N,3f9bbfbc,3,1778307933,2026-05-09 14:25:33.000 PHT,267,2955,2.0,0.9137291280148423,10.647263,122.421982,899,335.2,-2.0,44,5,153907.45267409473,-431060.73834967776,-8.0,0.0,-4.0,-2.0,0.0,195.53170769100763,0.9587900480665984
A21N,3f9bbfbc,3,1778307935,2026-05-09 14:25:35.000 PHT,268,2957,2.0,0.9143475572047001,10.648871,122.423302,899,337.1,-2.0,41,5,154050.22071820832,-430881.93666066224,0.0,1.900000000000034,-3.0,-1.5,0.950000000000017,229.73492237312206,0.9592295785052788
A21N,3f9bbfbc,3,1778307937,2026-05-09 14:25:37.000 PHT,269,2959,2.0,0.9149659863945578,10.650268,122.424316,892,338.9,-0.3,37,5,154159.8433114774,-430726.59713357594,-7.0,1.7999999999999545,-4.0,-2.0,0.8999999999999773,190.81187231539874,0.9595946410960154
A21N,3f9bbfbc,3,1778307939,2026-05-09 14:25:39.000 PHT,270,2961,2.0,0.9155844155844156,10.651703,122.425156,892,338.9,-0.3,32,5,154250.5709773695,-430567.032193441,0.0,0.0,-5.0,-2.5,0.0,184.08483245604953,0.9599468334676758
A21N,3f9bbfbc,3,1778307941,2026-05-09 14:25:41.000 PHT,271,2963,2.0,0.9162028447742734,10.65358,122.426147,892,335.2,-1.0,28,5,154357.55197194076,-430358.31902784266,0.0,-3.6999999999999886,-4.0,-2.0,-1.8499999999999943,235.13621958046028,0.9603966977054429
A21N,3f9bbfbc,3,1778307944,2026-05-09 14:25:44.000 PHT,272,2966,3.0,0.91713048855906,10.655621,122.427017,892,335.2,-1.0,25,5,154451.35166702664,-430131.3698690859,0.0,0.0,-3.0,-1.0,0.0,246.05809212645045,0.9608674577451269
A21N,3f9bbfbc,3,1778307946,2026-05-09 14:25:46.000 PHT,273,2968,2.0,0.9177489177489178,10.657242,122.427711,884,329.7,-1.6,22,5,154526.17735878908,-429951.1226440273,-8.0,-5.5,-3.0,-1.5,-2.75,195.55188587620378,0.9612415889625148
A21N,3f9bbfbc,3,1778307948,2026-05-09 14:25:48.000 PHT,274,2970,2.0,0.9183673469387755,10.658693,122.428268,884,329.7,-2.6,21,5,154586.18642049673,-429789.7785826087,0.0,0.0,-1.0,-0.5,0.0,172.4433853326397,0.9615715088372114
A21N,3f9bbfbc,3,1778307950,2026-05-09 14:25:50.000 PHT,275,2972,2.0,0.9189857761286333,10.660603,122.429039,876,327.8,-2.3,21,5,154669.28011487977,-429577.3959793624,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,228.4836188330177,0.9620086452733247
A21N,3f9bbfbc,3,1778307953,2026-05-09 14:25:53.000 PHT,276,2975,3.0,0.9199134199134199,10.662506,122.429794,876,326.0,-1.6,21,5,154750.6389347344,-429365.79174167797,0.0,-1.8000000000000114,0.0,0.0,-0.6000000000000038,227.11913932721808,0.9624431711778325
A21N,3f9bbfbc,3,1778307955,2026-05-09 14:25:55.000 PHT,277,2977,2.0,0.9205318491032777,10.664246,122.430458,869,326.0,-2.3,21,5,154822.17102094903,-429172.3123020717,-7.0,0.0,0.0,0.0,0.0,206.63744267229626,0.9628385113589741
A21N,3f9bbfbc,3,1778307957,2026-05-09 14:25:57.000 PHT,278,2979,2.0,0.9211502782931354,10.665756,122.431023,861,324.1,-3.9,21,5,154883.02863162247,-429004.407730919,-8.0,-1.8999999999999773,0.0,0.0,-0.9499999999999886,178.8959754824394,0.9631807763736688
A21N,3f9bbfbc,3,1778307959,2026-05-09 14:25:59.000 PHT,279,2981,2.0,0.9217687074829932,10.667631,122.431786,853,322.2,-4.9,20,5,154965.26232628338,-428795.91695548117,-8.0,-1.900000000000034,-1.0,-0.5,-0.950000000000017,224.54383070634321,0.9636103751799532
A21N,3f9bbfbc,3,1778307962,2026-05-09 14:26:02.000 PHT,280,2984,3.0,0.9226963512677798,10.669098,122.43235,846,322.2,-3.6,20,5,155026.02352846964,-428632.79377277865,-7.0,0.0,0.0,0.0,0.0,174.37727066545798,0.9639439949774127
A21N,3f9bbfbc,3,1778307964,2026-05-09 14:26:04.000 PHT,281,2986,2.0,0.9233147804576376,10.670609,122.432922,838,322.2,-2.6,20,5,155087.63919377155,-428464.7780065456,-8.0,0.0,0.0,0.0,0.0,179.26526570437176,0.9642869665207082
A21N,3f9bbfbc,3,1778307966,2026-05-09 14:26:06.000 PHT,282,2988,2.0,0.9239332096474954,10.672566,122.433617,831,322.2,-2.0,20,5,155162.46721095455,-428247.1692345288,-7.0,0.0,0.0,0.0,0.0,230.480081151494,0.964727922602305
A21N,3f9bbfbc,3,1778307968,2026-05-09 14:26:08.000 PHT,283,2990,2.0,0.9245516388373531,10.674316,122.434296,831,320.4,-1.3,20,5,155235.62100439574,-428052.5778441201,0.0,-1.8000000000000114,0.0,0.0,-0.9000000000000057,208.25641761299326,0.9651263602174743
A21N,3f9bbfbc,3,1778307970,2026-05-09 14:26:10.000 PHT,284,2992,2.0,0.9251700680272109,10.675871,122.434868,823,320.4,-2.3,20,5,155297.22199379554,-427879.6694943567,-8.0,0.0,0.0,0.0,0.0,183.8583708690956,0.9654781193212639
A21N,3f9bbfbc,3,1778307972,2026-05-09 14:26:12.000 PHT,285,2994,2.0,0.9257884972170687,10.677454,122.435448,823,320.4,0.0,20,5,155359.68222710784,-427703.6476823472,0.0,0.0,0.0,0.0,0.0,187.0836169478758,0.965836048988106
A21N,3f9bbfbc,3,1778307979,2026-05-09 14:26:19.000 PHT,286,3001,7.0,0.9279529993815708,10.682296,122.437279,815,327.8,-1.3,20,5,155556.90713293964,-427165.2411038565,-8.0,7.400000000000034,0.0,0.0,1.057142857142862,574.3781249753198,0.9669349531800808
A21N,3f9bbfbc,3,1778307986,2026-05-09 14:26:26.000 PHT,287,3008,7.0,0.930117501546073,10.687866,122.439407,808,318.5,-1.3,20,6,155786.13557576196,-426545.8845069557,-7.0,-9.300000000000011,0.0,0.0,-1.3285714285714303,661.5650430983635,0.9682006639854078
A21N,3f9bbfbc,3,1778307995,2026-05-09 14:26:35.000 PHT,288,3017,9.0,0.9329004329004329,10.694046,122.441772,808,301.9,-0.7,21,6,156040.8905185524,-425858.6989111123,0.0,-16.600000000000023,1.0,0.1111111111111111,-1.844444444444447,734.1666168854248,0.9696052766226629
