sequence_index,t_elapsed_sec,dt,t_norm,latitude,longitude,altitude_meters,speed_kmh,verticalSpeed_ms,heading,x_wrt0,y_wrt0,delta_altitude,delta_speed,delta_heading,turn_rate,acceleration,distance_per_timestep,route_progress,label
154,1591,32.0,0.306787504820671,13.143487277434506,122.71170903216452,9533,890.8,5.5,130,184752.1775038512,-150628.38307755894,191.0,-7.400000000000091,0.0,0.0,-0.2312500000000028,8105.193947396703,0.2849175801814155,3
155,1622,31.0,0.3127651369070575,12.898078092478167,122.99776169705989,9647,892.7,5.2,130,215752.0341680017,-177916.67708882477,114.0,1.900000000000091,0.0,0.0,0.061290322580648,7706.351648495069,0.2922390061433774,3
156,1653,31.0,0.3187427689934439,12.754669,123.16564200000002,9830,883.4,7.2,130,233959.69965458708,-193863.0626331529,183.0,-9.300000000000068,0.0,0.0,-0.3000000000000022,7406.871990574806,0.2992759112006898,3
157,1686,33.0,0.325106054762823,12.70752,123.222466,10058,872.3,6.2,130,240124.32566761,-199105.79947108368,228.0,-11.100000000000025,0.0,0.0,-0.336363636363637,8091.441350250554,0.3069631919625255,0
158,1717,31.0,0.3310836868492094,12.663139,123.275948,10188,872.3,3.3,130,245927.47305830132,-204040.7483269283,130.0,0.0,0.0,0.0,0.0,7616.712911189799,0.314199456565593,0
159,1749,32.0,0.3372541457770922,12.618496,123.329773,10295,877.8,3.9,130,251768.88104238303,-209004.83029379384,107.0,5.5,0.0,0.0,0.171875,7664.708071473336,0.3214813190116575,0
160,1779,30.0,0.3430389510219823,12.574997,123.38224,10417,877.8,3.9,130,257463.9167394298,-213841.70508887232,122.0,0.0,0.0,0.0,0.0,7470.803556922289,0.3285789623081518,0
161,1810,31.0,0.3490165831083687,12.531909,123.434143,10546,877.8,6.2,130,263098.74781390216,-218632.87870597467,129.0,0.0,0.0,0.0,0.0,7395.2946386064,0.335604868292344,0
162,1843,33.0,0.3553798688777478,12.484451,123.491348,10676,879.7,4.9,130,269310.3027261097,-223909.9748236978,130.0,1.900000000000091,0.0,0.0,0.0575757575757603,8149.299451134049,0.3433471171923129,0
163,1874,31.0,0.3613575009641342,12.440154,123.544632,10828,876.0,4.6,130,275097.2163356282,-228835.58329280248,152.0,-3.7000000000000455,0.0,0.0,-0.1193548387096788,7598.125332326457,0.3505657226502145,0
164,1905,31.0,0.3673351330505206,12.393835,123.593925,10942,870.4,5.5,136,280454.7254055647,-233986.02821413963,114.0,-5.600000000000023,6.0,0.1935483870967742,-0.1806451612903233,7428.385508320906,0.357623066643426,0
165,1936,31.0,0.373312765136907,12.342022,123.637871,11095,859.3,0.7,142,285238.163558749,-239747.37890627963,153.0,-11.100000000000025,6.0,0.1935483870967742,-0.358064516129033,7481.733694038018,0.3647310941260173,0
166,1968,32.0,0.3794832240647898,12.284484,123.676323,11179,857.5,4.6,149,289431.72307937435,-246145.32143275652,84.0,-1.7999999999999543,7.0,0.21875,-0.0562499999999985,7640.91895941304,0.371990355705862,0
167,1999,31.0,0.3854608561511762,12.225403,123.709229,11270,857.5,0.7,151,293027.1488412454,-252714.837968034,91.0,0.0,2.0,0.064516129032258,0.0,7479.539659412849,0.3790962987439847,0
168,2032,33.0,0.3918241419205553,12.163239,123.743752,11278,855.6,0.0,151,296800.2175361348,-259627.1689356712,8.0,-1.8999999999999773,0.0,0.0,-0.0575757575757568,7865.056687336779,0.3865685025635723,0
169,2063,31.0,0.3978017740069418,12.104932,123.775925,11278,850.1,0.0,151,300317.46931685286,-266110.6204788478,0.0,-5.5,0.0,0.0,-0.1774193548387097,7366.682878700629,0.3935672259208423,0
170,2095,32.0,0.4039722329348245,12.044861,123.809052,11278,850.1,0.0,151,303939.83123348374,-272790.2201435566,0.0,0.0,0.0,0.0,0.0,7588.93213753676,0.4007770973761865,0
171,2127,32.0,0.4101426918627073,11.985525,123.841743,11278,846.4,-0.3,151,307515.3399507431,-279388.0914242933,0.0,-3.7000000000000455,0.0,0.0,-0.1156250000000014,7494.870018132136,0.4078976050346968,0
